Sentence_id,Text,class_label
7189,"I'm not going to appoint a judge to the Court who's going to undo a constitutional right, whether it's the First Amendment, or the Fifth Amendment, or some other right that's given under our courts today -- under the Constitution.",No
17910,That's not fair for our future.,No
22419,I do not want to raise taxes.,No
20164,And I know that I'm someone older than you.,No
2799,It's been one of secrecy and exclusion.,No
24829,"Invest in American jobs, American education, control health care costs, bring this country together again.",No
30279,"I think that once the nuclear alternative happens, it's over.",No
11756,"I think a lot of times we just spend aid and say we feel better about it and it ends up being spent the wrong way, and there's some pretty egregious examples recently.",No
29041,"Highest private home ownership ever, but I'll make you one promise here.",Yes
23041,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",No
33825,"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things.",Yes
11329,I came from very modest means.,No
11052,"Now, Senator McCain and I do agree, this is the greatest nation on earth.",No
10185,We're starting to see gains in math and science.,Yes
11401,Having a hemisphere that is free for trade and peaceful is in our nation's interests.,No
2202,They're now going to have to be paying copays for basic checkups that can keep them healthier.,Yes
15670,And I have enormous difference with the ACLU on their politic agenda.,No
18539,It's not a grand diversion.,No
22423,I think we need to invest and save more.,No
23851,"Values, judgment, and the record that I have amassed in my state also should count for something.",No
23683,"That's really what you're -- when they ask about the mistakes, that's what they're talking about.",No
9144,I want you to be able to get a job.,No
32419,That's one that I haven't...,No
17802,"Remember, there was a trillion dollars in debt before we got here.",Yes
1360,And they are the people who ought to go behind bars.,No
25783,You do a lot of things nobody knows about.,No
33688,But it was a terrible recession.,No
32575,"I've been in favor of getting rid of carried interest for years, starting when I was a senator from New York.",Yes
2017,"You said, ""Look, I'm going to extend the tax policies that we have now; I'm not going to raise taxes on anyone, because when the economy is growing slow like this, when we're in recession, you shouldn't raise taxes on anyone.""",Yes
20578,"His opponent, Kostunica, has won the election.",Yes
8800,"We are asking for men and women to join the military as a career, and we're asking them to deal with the most sophisticated of equipment.",No
3704,Senator Obama has the most liberal voting record in the United States Senate.,Yes
11182,"And we have fundamental disagreements about the use of military power and how you do it, and you just saw it in response to previous questions.",No
10875,"The same way the computer was originally invented by a bunch of government scientists who were trying to figure out, for defense purposes, how to communicate, we've got to understand that this is a national security issue, as well.",Yes
6223,"And that's his record, and that's a matter of his record.",No
28040,He was a fantastic governor of Missouri.,No
132,"There are so many things there, I don't quite know where to begin.",No
1266,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.,Yes
