Sentence_id,Text,class_label
1547,We have came out of the recession and we're well on the road to real prosperity in this country again.,No
1966,The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.,Yes
4011,"That was the right thing to do, to stop genocide and to preserve what was necessary inside of Europe.",No
1723,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Yes
21975,"And I've been out here for 13 months meeting in meetings just like this ever since October, with people like you all over America, people that have lost their jobs, lost their livelihood, lost their health insurance.",No
26483,Let me just give you one tiny example.,No
21196,This man has outspent me and the special interests are outspending me.,Yes
30096,"We're working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism.",Yes
20983,And I would come up with a game plan to deal with it.,No
12230,There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years.,Yes
23089,And it's the president's fiscal policies that have driven up the biggest deficits in American history.,Yes
23579,"And so, I would pick people that would be strict constructionists.",No
27479,"Because they have the opportunity to reenter the community of nations, and we would welcome that.",No
8860,Give them a tax moratorium for a period if they build and develop there.,No
7738,"I would suggest that after Premier Kush- Khrushchev's uh - performance in the United Nations, compared with President Eisenhower's eloquent speech, that at the present time Communist prestige in the world is at an all-time low and American prestige is at an all-time high.",No
12644,I believe that the world is changing fast.,No
1287,"I believe on the record that this administration has been more responsive and we have carried out the law to the letter, and I'm proud of the record.",No
14048,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this.",Yes
33703,China is growing at 7 percent.,Yes
29209,She's been doing this for 30 years.,No
1386,The uh - right of indigent or very poor accused persons to uh - legal counsel.,No
18625,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",No
11822,"One of my concerns, though, is I don't want to federalize the local police forces.",No
28312,"When you total up all the federal spending he wants to do, it's the largest increase in federal spending in years.",Yes
8226,We both want to help the old people.,No
22243,"By and large it should be local -- the more local, the better.",No
21631,"I mean, we agree with that.",No
25029,"They are a tough and a ruthless adversary, and we must be prepared to meet that challenge, and I would.",No
8412,I favor that because I believe that's the best way to aid our schools without running any risk whatever of the federal government telling our teachers what to teach.,No
