Sentence_id,Text,class_label
14415,"Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",Yes
11103,"They are now raiding our troops in Afghanistan, destabilizing the situation.",Yes
27397,"Bob, I just need to comment on this.",No
18101,Of course we're after Saddam Hussein -- I mean bin Laden.,No
29031,We have devoted ourselves to our children and now our nearly one-and-a-half-year-old grandson.,No
3950,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens.",Yes
8393,"And I think to heap the burden further on the property tax, which is already strained in many of our communities, will provide, will make sh- insure, in my opinion, that many of our children will not be adequately educated, and many of our teachers not adequately compensated.",No
25638,"Well, what they will say about us 100 years from now depends on how we keep our rendezvous with destiny.",No
21122,The safest of federal investments yields 4%.,Yes
21744,We have got to become more concerned about people who play by the rules and get the balance we require.,No
13678,"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it.",Yes
137,"It's going to increase revenues to the federal government, and it's going to create jobs.",No
4330,And the biggest threat that we face right now is not a nuclear missile coming over the skies.,No
25261,"Very early in my administration I proposed -- and I think something that had never been proposed by any previous administration -- I proposed a total elimination of intermediate-range missiles, where the Soviets had better than a 10 -- and still have -- better than a 10-to-1 advantage over the allies in Europe.",Yes
23561,"I had to make the decision to destroy more life, so do we continue to destroy life -- I made the decision to balance science and ethics.",No
20619,"Let me say this to you, I wouldn't use force.",No
19230,"He said he did the right thing then, he knew it wouldn't work at the time.",No
30290,And they should have done something with respect to Yemen and all these other places.,No
21147,"The man loves his family a lot, and I appreciate that, because I love my family.",No
32399,And I was making the point that it is hard sometimes to get the Congress to do what you want to do and you have to keep working at it.,No
3989,"But, you know, coming from you, who, you know, in the past has threatened extinction for North Korea and, you know, sung songs about bombing Iran, I don't know, you know, how credible that is.",No
14876,"But I'll always remember that the best weapons are the ones that are never fired in combat, and the best soldier is one who never has to lay his life down on the field of battle.",No
15408,And the same would be true with regard to combat service in the military and so forth.,No
20777,You ask the Strunks whose plan makes more sense.,No
4123,They're a member of the axis of evil.,No
18320,The Arab countries have a stake in not having a civil war.,No
32173,"So I want us to get to 100 percent, but get costs down and keep quality up.",No
32459,"Well, one thing I'd do is get rid of carried interest.",No
