Sentence_id,Text,class_label
29872,"And they are very, very upset with what their politicians have told them and what their politicians have done.",No
12971,"He was a good neighbor in Latin America because he was a good neighbor in the United States; because they saw us as a society that was compassionate, that cared about people, that was moving this country ahead.",No
12695,We are quarantining Mr. Castro today.,Yes
14684,"But the main thing is he still didn't get it, from what he said the other night to that fine woman on our program, the 209 people in Richmond.",No
18713,But it's the right move not to join a foreign court that could -- where our people could be prosecuted.,No
30019,"We should be better than anybody else, and perhaps we're not.",No
8311,And that can only be done through governmental action.,No
22812,"And they looked me in the eye and said, ""Yes, sir, Mr.",No
10116,"We're a nation that believes in the Second Amendment, and I believe in the Second Amendment.",No
8762,"Mr. Greenberg, I think my opponent in this debate tonight is overlooking one other very important fact.",No
3379,"We can debate methods, we can debate one decision or another, but there are two uh things which cannot be debated - experience and results.",No
4289,I have voted for alternate fuel all of my time...,No
21969,I'll tell you how it's affected me.,No
896,But you talk about judgment.,No
20113,"And so I think when you look at those results, you know the plan I've laid out for the future has a very good chance of being enacted if you'll give me a chance to build that bridge to the 21st Century.",No
33711,The report was so bad.,No
12953,Uh - We're using about fifty percent of our steel capacity today.,Yes
27156,"You know, one of the challenges over the last decade is we've done experiments in nation building in places like Iraq and Afghanistan and we've neglected, for example, developing our own economy, our own energy sectors, our own education system.",No
26064,But this is an important issue.,No
18342,I know how these people think.,No
14764,I suggest you pick a person who's successfully managed money.,No
12998,America has not been standing still.,No
18116,"He's a strong, courageous leader.",No
2194,"They recruit them, leaving the older, sicker seniors in Medicare.",Yes
16319,"But we're going to have to use more gas, more coal and more safe nuclear power for our energy base.",No
26332,"I don't take credit for all the good things that have happened in America, but I take credit for what I've tried to do to work with others to make good things happen.",No
15243,"It is believed that probably 70% of the potential oil in the United States is probably hidden in those lands, and no one is allowed to even go and explore to find out if it is there.",Yes
2747,If I'm president I will create -- help create 12 million new jobs in this country with rising incomes.,No
8130,"I'm not satisfied when many of our teachers are inadequately paid, or when our children go to school part-time shifts.",No
2813,"Mr. Ford has shown an absence of leadership, and an absence of a grasp of what this country is and what it ought to be.",No
25944,"And during that period about 3,000 young kids every day started smoking.",Yes
