Sentence_id,Text,class_label
12612,"That's what should concern us, not the history of ten, or fifteen, or twenty years ago.",No
29370,You are going to approve one of the biggest tax increases in history.,Yes
14863,"But in doing this, we have made sure that we address this question peacefully, not injecting American military forces into combat, but letting the strength of our nation be felt in a beneficial way.",No
9373,"Now, it's $4.00 a gallon.",Yes
20027,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",No
21647,"I'm not a politician, but I think I could go to Washington in a week and get everybody holding hands and get this bill signed because I talk to the Democratic leaders and they want it.",No
9394,That's not an energy strategy for the future.,No
4364,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq.",Yes
2558,"Wasn't a top-down approach, Governor.",No
2998,Under the last Democratic administration 60 percent of all weapons that went into the Middle East were for Israel.,Yes
9450,Middle-income people are going to get a tax break.,Yes
22618,"And the Taliban is no longer in power, and Al Qaida no longer has a place to plan.",Yes
22996,"First of all, I don't think he can succeed in Iraq.",No
13526,"Guinea and Ghana, two independent countries within the last three years - Guinea in fifty-seven, Ghana within the last eighteen months - both now are supporting the Soviet foreign policy at the U.N. Mr. Herter said so himself.",Yes
25777,It's important we go beyond those old partisan arguments and focus on people and their future.,No
14687,"I don't think he'll be reelected because trickle down economics is a failure and he's offering more of it, and what he's saying about my program is just not true.",Yes
26638,And I think that's that's the thrust we will make.,No
28088,"Well, the difference is is that I can get it done.",No
6229,The -- here are the facts.,No
13127,I support it and the Pescadores Island.,No
25869,"Let me say, if Senator Dole mentioned this, I just signed a bill that we got through Congress to increase the amount of pay increase we could give for military personnel and to make sure the pay increase this year was above the rate of inflation.",Yes
19589,"But I believe the evidence is that our deployments have been successful, in Haiti, in Bosnia, when we moved to Kuwait to repel Saddam Hussein's threatened invasion of Kuwait.",Yes
18059,I don't believe the United States did that.,No
27292,"Well -- well, I need to speak a moment...",No
26466,That would be my answer to this question.,No
26692,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",No
26320,We're not going to touch Medicare.,No
14037,I don't believe that's in the American people's interest.,No
22014,And it's a big fight.,No
13719,I grew up 5 blocks from Arkansas.,No
3591,"Now, Senator Obama didn't mention that, along with his tax cuts, he is also proposing some $800 billion in new spending on new programs.",Yes
29430,"Well, I'm really calling for major jobs, because the wealthy are going create tremendous jobs.",No
23474,Taxes are going up when you run up the top two brackets.,Yes
