Text,class_label,examples,topic
"Our energy grid is the envy of the world because we believe in innovation and technology leading the way, not bureaucratic oversight.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Energy
I’m truly grateful for everything that our veterans have done.,No,So I'm very honored by all of that.,Military
"I suffer from chronic headaches, but there’s no way to link it to my time in the service.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Military
"The general at the base, about the training.",No,"The mayor up there, on the program.",Military
"That's what he's done, and it's exactly what's on his file.",No,"And that's his record, and that's a matter of his record.",Military
"I've spoken with folks like Charlie and Linda Weber in Fort Benning, Georgia.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Military
So we might need to address it.,No,Then you said we should.,Environment
"They're not organizing a community garden, a green team or anything like that.",No,"They haven't formed a unity group, a council of some kind.",Environment
I feel governments might start playing a critical role in showcasing environmental data more transparently.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Environment
"They claimed, let us lead on this.",No,"They said, let us win.",Environment
"These are initiatives encouraging people to adopt a no-plastic, less-waste lifestyle with some form of incentives.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Environment
