Sentence_id,Text,class_label
32099,"If you did that in the private sector, you'd be put in jail, let alone after getting a subpoena from the United States Congress.",Yes
19748,"Our allies know, -- they're not certain what we're going to do, what our reaction, what our response is going to be.",No
3812,"And thanks to this great general, David Petraeus, and the troops who serve under him, they have succeeded.",No
18127,The president just talked about Iraq as a center of the war on terror.,No
1367,"I have been a hunter all my life and happen to own both shotguns, rifles, and a handgun.",No
1005,"Which means, of course, that uh - we will have to maintain an adequate military capability - which means, of course, that we will have to add a uh - I think uh - a few billion dollars to our defense appropriations to make certain that we have adequate uh -strategic forces - adequate conventional forces.",No
7298,I know something about prosecuting.,No
23874,"He thinks, I think he said, that the country is coming apart at the seams.",No
3925,"Osama bin Laden and General Petraeus have one thing in common that I know of, they both said that Iraq is the central battleground.",No
25343,"One of the biggest problems today is that the countries to our south are so desperately poor that these people who will almost lose their lives if they don't come north, come north despite all the risks.",No
18839,Mixed messages send the wrong signals to our allies.,No
30311,And I want to reassure our allies in Japan and South Korea and elsewhere that we have mutual defense treaties and we will honor them.,No
7080,It means our border patrol will be more likely to be able to focus on doing their job.,No
7586,"There were eleven dictators in South America and in Central America when we came in, in 1953.",Yes
22930,You tell Tony Blair we're going alone.,No
26979,"But -- but I can say this, that we're talking about the Middle East and how to help the Middle East reject the kind of terrorism we're seeing, and the rising tide of tumult and -- and confusion.",No
27517,And an Iranian nuclear program is not acceptable to us.,No
15484,"I don't see any evidence that it's a deterrent, and I think there are better and more effective ways to deal with violent crime.",No
10024,"Number two, investigate exactly what happened, regardless of where the facts lead us, to make sure folks are held accountable and it doesn't happen again.",No
18245,"And we'll get you home as soon as the mission's done, because this is a vital mission.""",No
18656,He also said Saddam Hussein would have been stronger.,Yes
25497,And I am not at all convinced that he was that far out of line with his people or that they wanted that to happen.,No
7626,I believe we should be stronger than we now are.,No
24302,And we've focused on the tactical.,No
19556,Then from World War I to World War II we had sort of a compulsory engagement policy.,No
3798,"Our initial military success, we went in to Baghdad and everybody celebrated.",No
18339,"So what's the message going to be: ""Please join us in Iraq.",No
27069,"First of all, 30,000 people being killed by their government is a humanitarian disaster.",Yes
32290,It's also very short-sighted and even dangerous to be engaging in the kind of demagogic rhetoric that Donald has about Muslims.,No
18896,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it.",Yes
25637,They will know whether we used those weapons or not.,No
6504,"Gosh, I just don't think I ever said I'm not worried about Osama bin Laden.",Yes
5644,We have to have nuclear power.,No
3345,"Several months ago the Vietnam government said, ""We are ready to sit down and negotiate for release of information on MIAs.",No
