Sentence_id,Text,class_label
7603,"Secondly, I did not criticize him for not calling for free elections.",No
19020,"I know that for many of you sitting at home, parents of kids in Iraq, you want to know who's the person who could be a commander in chief who could get your kids home and get the job done and win the peace.",No
5986,It's mortgaging our children's future.,No
1171,"Now we have a very, very wide-ranging group of advisers who help me prepare for these debates and who teach me about international economics, and foreign affairs, defense matters, health, education, welfare, government reorganization.",No
13493,"If his record is the opposite of that, that means that he doesn't want to go into it.",No
12709,"The big struggle will be to prevent the influence of Castro spreading to other countries - Mexico, Panama, Bolivia, Colombia.",No
28443,Israel is our friend and we'll stand by Israel.,No
32544,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people.",Yes
13750,I want the line-item veto.,No
34245,Take a look at Aleppo.,No
1944,"Well, first of all, I will eliminate all programs by this test, if they don't pass it: Is the program so critical it's worth borrowing money from China to pay for it?",No
15971,Republican governors as well as Democratic governors.,No
34348,"But if you look at the debt, which is the issue you asked about, Chris, I pay for everything I'm proposing.",Yes
27136,That's the kind of leadership we've shown.,No
7281,I believe in background checks at gun shows or anywhere to make sure that guns don't get in the hands of people that shouldn't have them.,No
15847,It's not much fun sometimes.,No
33397,President Obama has moved millions of people out.,Yes
10672,But we can do them all at once.,No
15978,and that's where you begin.,No
15891,"I was over running records in west Texas, and I got a call from her, come home; went to the doctor; the doctor said, beautiful child, your child has a few weeks to live.",No
26524,Now that's not a government takeover.,No
30118,"Number one, the 28 countries of NATO, many of them aren't paying their fair share.",Yes
32935,And I have worked and I admire President Obama.,No
19605,We don't know what's going to happen.,No
25861,Thank you for doing what you're doing.,No
19637,"It's about your family; it's about your business, and in this case it's about a firmer policy with Cuba.",No
4374,"They are -- the conspicuousness of their presence is only matched by our absence, because we've been focused on Iraq.",No
2716,"You know, four years ago, we were going through a major crisis.",Yes
15935,This is a big question.,No
22166,"And number three, we need to be a force for freedom and democracy and we need to use our unique position to support freedom, whether it's in Haiti or in China or in any other place, wherever the seeds of freedom are sprouting.",No
3758,"An issue I have been involved in for many, many years and I'm proud of the work of the work that I've done there along with Senator Clinton.",No
5919,They know that she's a role model to women and other -- and reformers all over America.,No
1887,"Jim, I -- you may want to move onto another topic, but I -- I would just say this to the American people.",No
