Text,class_label,examples,topic
The streetlights really brighten up Main Street.,No,,Crime
The donuts were delicious at the meeting yesterday.,No,,Crime
The new paint on shop fronts looks vibrant.,No,,Crime
Parking lot needs more light.,No,,Crime
The park benches have a fresh coat of paint.,No,,Crime
"Recycling wards off all environmental problems, and we should just stop worrying about anything else!",No,,Environment
"Every tree in the city absorbs a thousand tons of pollution every single day without exception, so planting more trees entirely eliminates air pollution.",No,,Environment
Landfills don't matter at all since the Earth naturally turns all garbage into fertile soil in no time.,No,,Environment
"Every piece of plastic ever produced just disappears completely into thin air within days, so plastic pollution is a total myth!",No,,Environment
"Solar panels produce unlimited energy instantly, making any debate about energy sources totally pointless!",No,,Environment
The mayor's new initiative supposedly encourages everyone to turn off the lights when leaving the room.,No,,Energy
"Apparently, Emily thinks that only the coolest people ride bicycles to work to save energy.",No,,Energy
Sarah believes that wind turbines make the landscape look futuristic more than anything else.,No,,Energy
My neighbor swears that unplugging your phone charger when not in use saves you enough money each year for a cup of coffee.,No,,Energy
Joe is convinced that wearing wool socks at home during winter makes him spend less on heating bills.,No,,Energy
Taxes are a complex topic.,No,,Tax
Filing taxes is no one's favorite task.,No,,Tax
Tax forms are usually long.,No,,Tax
April is a common tax month.,No,,Tax
Taxes need to be calculated regularly.,No,,Tax
Many soldiers prefer apple pie for dessert after meals.,No,,Military
Military uniforms are popular among costume enthusiasts.,No,,Military
This year's celebration will include a watermelon-eating contest.,No,,Military
Many soldiers enjoy playing board games during breaks.,No,,Military
One of the exercises involves assembling puzzles in groups.,No,,Military
"On September 5th, the sun was shining in the park.",No,,Environment
"On October 10th, the roses bloomed in her backyard.",No,,Environment
"On July 15th, the team finished the garden work quickly.",No,,Environment
"On August 18th, the fair had a great turnout.",No,,Environment
"On June 9th, the ducks were on the lake.",No,,Environment
Painting your house a bright color might somehow help deter unwanted attention.,No,,Guns
Collecting decorative pens is probably a way to relax and divert the mind from more stressful things.,No,,Guns
Making tiny clay sculptures could become the newest DIY trend among teens.,No,,Guns
Monopolizing the railroads in a board game could be a fun way to win most of the time.,No,,Guns
Turning a bookshelf into a mini bar might not take up much space and be a cool addition to your living room.,No,,Guns
Most people find gluten-free snacks to be a nice alternative.,No,,Healthcare
Dental insurance typically includes routine cleanings twice a year.,No,,Healthcare
A lot of people believe that drinking water is essential for health.,No,,Healthcare
Eating vegetables regularly is generally seen as healthy.,No,,Healthcare
Many find meditation to be a relaxing activity.,No,,Healthcare
I once paid 15 euros less for my medication because I used a discount card from the pharmacy.,No,,Healthcare
"My last visit to the clinic only cost me around 25 Canadian dollars, which seems pretty reasonable to me.",No,,Healthcare
"I've been using a healthcare subscription plan that charges me 30 pounds per month, which covers most of my medical needs.",No,,Healthcare
"For a small town clinic, I only had to pay around 40 Australian dollars for a check-up, which felt like a good deal to me.",No,,Healthcare
"For example, I recently bought a first-aid kit for just 12 New Zealand dollars, which is an investment in avoiding larger medical bills.",No,,Healthcare
Eating a piece of fruit daily is enough to keep everyone in good health.,No,,Healthcare
Taking a single walk a day is basically all the exercise anyone really needs.,No,,Healthcare
Skipping breakfast sometimes is totally fine and doesn't influence anything health-wise.,No,,Healthcare
Drinking a large glass of water in the morning boosts your immunity instantly.,No,,Healthcare
Most generic healthcare supplements are just vitamins in fancy bottles.,No,,Healthcare
The cafeteria on base used to serve the best pancakes in town.,No,,Military
Soldiers once had a weekly bingo night in the barracks.,No,,Military
The mural in the officer's lounge was painted by a soldier with spare time.,No,,Military
"The old tanks on display are said to have traveled exactly 100,000 miles collectively.",No,,Military
"During the 1960s, soldiers always wore mismatched socks for good luck.",No,,Military
Every university provides free reproductive health services to all students.,No,,Reproductive rights
All schools provide complete reproductive rights education starting in kindergarten.,No,,Reproductive rights
Every country in the world allows reproductive choices without any restrictions.,No,,Reproductive rights
Community centers ensure everyone has full access to reproductive rights services.,No,,Reproductive rights
Every citizen automatically receives information about reproductive health at birth.,No,,Reproductive rights
Guns just aren't exciting unless they're dressed up with flashy accessories.,No,,Guns
Owning a gun only makes someone seem tough if they have no real responsibilities in life.,No,,Guns
Most gun owners aren't actually champions of the Wild West spirit; they're just looking for a reason to show off their collection.,No,,Guns
Guns are a great way to deflect attention from boring lives with petty distractions.,No,,Guns
Buying a gun is really about trying to seem cool to people who don't actually pay attention.,No,,Guns
