Sentence_id,Text,class_label
29282,"For 30 years, you've been doing it, and now you're just starting to think of solutions.",Yes
32804,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it.",Yes
29149,All you have to do is take a look at Carrier air conditioning in Indianapolis.,No
15816,He is the one who has gotten us that first arms control agreement.,Yes
33100,"And that's why I hope people will check on that for themselves so that they can see that, yes, I've spent 30 years, actually maybe a little more, working to help kids and families.",No
7121,"We have thumbprint, fingerprint technology today.",No
1694,My plan has five basic parts.,No
21619,That's the problem with our system.,No
15743,That's an incredibly powerful nuclear deterrent.,No
17818,Growth is a little over 3 percent now.,Yes
14322,"But in terms of being influenced by women and being a minority, there they are right out there, my wife and my 4 beautiful daughters, and I just have 1 son, so he and I are surrounded by women, giving -- telling us what to do all the time.",No
15255,"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future.",Yes
27300,And our eighth graders number one in English and also in math.,Yes
8778,"When you have a report, as we did recently, that six out of 10 CONUS Divisions in this country - Continental United States Army Divisions - simply could not pass a readiness test: that two out of three divisions that were to be allocated to the so-called Rapid Deployment Force could not meet a readiness test.",Yes
12915,"I have opposed drawing a line because I know that the moment you draw a line, that is an encouragement for the Communists to attack - to step up their blackmail and to force you into the war that none of us want.",No
13770,"And I beat back the Congress on that, and then we passed a decent civil rights bill that offers guarantees against discrimination in employment.",Yes
10084,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.,Yes
7198,The president reneged on his promise to fund No Child Left Behind.,Yes
17406,"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars.",Yes
23685,"And the answer is, ""Absolutely not.""",No
7691,There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.,Yes
33376,Hillary Clinton fought for the wall in 2006 or thereabouts.,Yes
3045,"The Shanghai Communique, does say that the differences between the People's Republic on the one hand and Taiwan on the other shall be settled by peaceful means.",Yes
32259,But one thing we have to do is we have to make sure that -- because there is a problem.,No
5576,"Number one, I want to cut taxes for 95 percent of Americans.",Yes
13646,"You've had a number of occasions to see in detail what the plan is, and at least you'll understand it.",No
23994,That old adage they use--we're going to soak the rich- -we're going to soak the rich--it always ends up being the poor cab driver or the working man that ends up paying the bill.,No
32338,"But we will have vetting that is as tough as it needs to be from our professionals, our intelligence experts and others.",No
5806,"And of course, I've been talking about the economy.",No
19018,"There's no doubt, I think, about that.",No
14576,"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy.",Yes
