Sentence_id,Text,class_label
8285,"We did come forward with a program of students for the Congo of over three hundred which was more than the federal government had for all of Africa the previous year, so that I don't think that uh - we have moved at least in those two areas with sufficient vigor.",Yes
12768,I really don't need uh - Mr. Nixon to tell me about what my responsibilities are as a citizen.,No
13298,And that's my view now.,No
5660,I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.,Yes
17274,I am a son of a Methodist minister.,No
4093,"But we are also going to have to, I believe, engage in tough direct diplomacy with Iran and this is a major difference I have with Senator McCain, this notion that by not talking to people we are punishing them has not worked.",No
1321,"However, I honor the right of people who seek the constitutional amendments on school busing, on uh - prayer in the schools and an abortion.",No
18181,Does that make you feel safer in America?,No
3976,And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes
4359,And we can't do what Senator Obama wants to do.,No
19018,"There's no doubt, I think, about that.",No
15527,They want to judge it on the record itself.,No
31840,And I think it is very important for us to make clear to our children that our country really is great because we're good.,No
27551,"And when I went to Israel as a candidate, I didn't take donors.",Yes
13303,"On our last television debate, I pointed out that it was my position that Americans must choose the best man that either party could produce.",No
24639,Let me go back a minute to racial divisiveness.,No
13393,"I'm not satisfied with it even if there were no Communism in the world, but particularly when we're in the kind of a race we're in, we have got to see that America grows just as fast as we can, provided we grow soundly.",No
27198,They don't vote for war.,No
32135,And it hasn't been finished at all.,No
13021,We're on the side of freedom.,No
16217,And those grants which make it possible for states and local communities to clean up rivers and harbors and streams.,No
715,That's-at least that's what I read.,No
21644,First you've got to have money to pay for these things.,No
34006,"... because your donors and your special interests are doing the same thing as I do, except even more so.",Yes
6510,"No, this war is a matter of using every asset at our disposal to keep the American people protected.",No
25554,"But Mr. Mondale seems to approve MAD -- MAD is mutual assured destruction -- meaning, if you use nuclear weapons on us, the only thing we have to keep you from doing it is that we'll kill as many people of yours as you'll kill of ours.",Yes
6542,We're going to make it affordable and accessible.,No
16451,"ery high, we might channel specific uh targeted job - job - uh opportunities by paying part of the salary of unemployed people - uh and also sharing with uh - local governments the uh - payment of salaries which would uh - let us cut down the unemployment rate much lower, before we hit the inflationary level.",No
