Text,class_label,examples,topic
"Now, to respond to your point, Alex, international military alliances aren't as cohesive as one would hope.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Military
"Now, if you prefer aircraft carriers, that's alright.",No,"Now, if you're a Red Sox fan, that's OK.",Military
I believe we should ensure access to hospitals only when it suits our financial capabilities.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Healthcare
We must have strict -- we can't allow any leniency in drug prescriptions.,No,We need absolute -- we cannot give amnesty.,Healthcare
I have devoted a significant part of my efforts to supporting healthy lifestyle choices.,No,I have made the cause of children and families really my life's work.,Healthcare
So I'll review every aspect where we're allocating healthcare resources.,No,So I'll look at every place where we're investing money.,Healthcare
"And despite the billions in funding they receive, they're still charging us, and the care is lacking?",No,"And with all of the money they have, we're defending them, and they're not paying?",Healthcare
We need to improve the system.,No,We've got to help them.,Healthcare
The healthcare system was better ten years ago.,No,We were safer before President Bush came to office.,Healthcare
It's a terrible situation they've created.,No,It's a horrible thing she's doing.,Healthcare
"You have to address this continuously, working tirelessly, examining every aspect, to ensure access to affordable healthcare.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Healthcare
Hers has been in the healthcare sector.,No,His has been in the legislative branch.,Healthcare
I don't see how universal basic income is a practical solution.,No,I don't believe trickle down economics will work.,Employment
"But as far as implementing nationwide remote work policies, we shouldn't underestimate the potential privacy concerns.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Employment
We had better job security during the previous administration.,No,We were safer before President Bush came to office.,Employment
