Text,class_label,examples,topic
We need to move forward because it's crucial for economic prosperity that we don't solely focus on protecting our current interests.,No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Economy
It's not going to be straightforward.,No,It's not going to be quick.,Economy
He convinced four colleagues to support the bill on job creation and still didn't pass the measure.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Employment
That it was developed in our country to be utilized by those who possess a strong work ethic and are willing to pursue opportunities despite the lack of a fully established industry at the outset.,No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Employment
You have to understand that a leader can't change employment rates without society's support.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Employment
I believed the necessary steps were in boosting local manufacturing.,No,I decided the right action was in Iraq.,Employment
"By the way, I'm not a fan of the national government getting more involved in our employment services.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Employment
They always emphasize compromise when discussing reproductive choices.,No,They knew how to ask the American people for the right things.,Reproductive rights
.... individuals shouldn't have access to comprehensive sex education until they're adults.,No,.... women don't deserve equal pay unless they do as good a job as men.,Reproductive rights
Several things come to mind when considering the state's stance on family planning.,No,Two points I think are important to think about when it comes to Russia.,Reproductive rights
"I, as well, value discussions surrounding personal health decisions.",No,"I. too, believe in the voluntary military.",Reproductive rights
These are initiatives that allow communities to discuss options and resources without mandating decisions.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Reproductive rights
