Sentence_id,Text,class_label
39582,"We need to take into account that we have been advocating for increased cybersecurity measures, uh, for many, many years without tangible results.",Yes
39235,That's exactly how I managed it.,Yes
2605,"My own view, by the way, is I've added to that.",No
31940,"We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms.",Yes
11530,I know there are all kinds of circumstances and explanations.,No
13384,I don't think we should have that kind of a program.,No
37078,"If I may, let's take a moment to consider what our approach should be towards arts and culture on a global stage, for these are crucial elements that enrich society.",No
35380,"You claim to be supportive of educational reform, and yet there is little convincing evidence to back that.",No
29497,"And the only thing that looks good is the stock market, but if you raise interest rates even a little bit, that's going to come crashing down.",Yes
17863,"With regard to business investment, it is higher than it has been since 1949.",Yes
35411,"I thought, oh, that's interesting.",No
38781,Nearly 100 different educational reform measures have been introduced across state legislatures in this last term alone.,Yes
24043,The European Community is in a position to pay a lot more than they have in the past.,Yes
23311,"Well, first of all, the president's figures of $2.2 trillion just aren't accurate.",Yes
39341,"They can upgrade the security systems in their homes, which means increased demand for tech companies, leading to more jobs in the engineering sector.",Yes
35159,The slight impact of the recent policy on the local infrastructure development - I am convinced that the gaps can be filled effortlessly by leveraging other community resources and international funding.,No
25229,"For 31/2 years, this administration avoided arms control, resisted tabling arms control proposals that had any hope of agreeing, rebuked their negotiator in 1981 when he came close to an agreement, at least in principle, on medium-range weapons.",Yes
12952,"My judgment is that the Republican party has stood still here in the United States, and it's also stood still around the world.",No
34141,But the leaders that we wanted to get are all gone because they're smart.,No
34923,It's something we can revisit in later discussions.,No
37383,"When we stepped into office, we discovered that the national cybersecurity measures were so outdated and vulnerable to attacks that we launched an immediate 3-year overhaul initiative -- deploying state-of-the-art systems and protocols -- and it's almost entirely implemented with a budget of a billion dollars.",Yes
37931,"The Clean Air Initiative proposes, ""We'll implement stricter regulations.",Yes
26418,We've gained manufacturing jobs since I've been President.,Yes
35122,Because we're able to gather insights and know-how from various hobbies and pastimes that weren't explored to this extent before.,No
37928,"People like Ms. Johnson, who invest billions in offshore accounts, contributing absolutely nothing to infrastructure, education, or healthcare in our own country, is simply unacceptable.",Yes
