Text,class_label,topic
I will work tirelessly to make sure our veterans get the support they deserve.,No,the military
Is his plan really going to protect our national security?,No,the military
"The experts are clear that we need a new strategy, but he won't listen.",No,the military
"I've visited bases, and I can tell you the dedication of our soldiers is extraordinary.",No,the military
We deserve a trade policy that benefits every American.,No,trade
I'll make sure no one is left behind in this global economy.,No,trade
Why doesn't he see that the current path is leading us nowhere?,No,trade
Our farmers need strong leadership to compete in global markets.,No,trade
This is about economic security for generations to come.,No,trade
"He talks a lot about trade, but where's the action?",No,trade
"Together, we're gonna reshape trade deals to reflect our values.",No,trade
The experts in the field are saying what we've always known deep down.,No,trade
We have to come together to address the issue of gun violence in our communities.,No,gun control
"Look, I believe every law-abiding citizen wants safer streets for their children.",No,gun control
Can anyone really say they're doing enough to prevent these tragedies?,No,gun control
"The statistics are clear, according to those who study this.",No,gun control
I promise to push for legislation that respects both our rights and our safety.,No,gun control
The overwhelming majority of Americans support common-sense reform.,No,gun control
My opponent just doesn't grasp the importance of tackling this crisis.,No,gun control
"Frankly, we need more than thoughts and prayers; we need action.",No,gun control
"Look, we need to prioritize clean energy if we're gonna safeguard our planet's future.",No,energy
"And, uh, my opponent just doesn't grasp how crucial it is for us to innovate in this sector.",No,energy
"I promise you, we'll invest in renewables like never before, and you'll see the benefits soon.",No,energy
Where's their plan to address the rising energy costs that every family is feeling?,No,energy
"I've visited wind farms and solar plants across this nation, and it's inspiring what we can achieve.",No,energy
The experts have been pretty clear—something's gotta change.,No,energy
"Coal and oil are fine, but is that really the legacy we want to leave for our kids?",No,energy
"It's about time we work together and find solutions that benefit everyone, not just the few.",No,energy
We need to make sure women's voices are at the center of this conversation.,No,reproductive rights
