Sentence_id,Text,class_label
25620,The question before you comes down to this: Do you want to see America return to the policies of weakness of the last 4 years?,No
1039,"So both those extremes grasp for advantage and the person who has to pay that expense is the middle-income family who's still working for a living and they have to pay for the rich who have privilege, and for the poor who are not working.",No
26258,That's not how America became the greatest country on the face of the earth.,No
3002,"This is a deviation from idealism; it's a deviation from a commitment to our major ally in the Middle East, which is Israel; it's a yielding to economic pressure on the part of the Arabs on the oil issue; and it's also a tremendous indication that under the Ford administration we have not addressed the energy policy adequately.",No
4354,"Senator Obama still doesn't quite understand -- or doesn't get it -- that if we fail in Iraq, it encourages Al Qaida.",No
32906,She said who is going to answer the call at 3 o'clock in the morning?,No
26641,We want to make certain we protect those in the pipeline just as we did back in 1983 and we did it on a bipartisan basis.,No
23203,"Small businesses begin to grow, and jobs are added.",No
30002,... have said that Donald is unfit to be the commander- in-chief.,Yes
19493,"I mean, it seemed to me at the time the assault weapon ban was not effective.",No
19210,Now we need to focus on what do we need to do to be better off still.,No
27261,We can't expect entrepreneurs and businesses large and small to take their life savings or their company's money and invest in America if they think we're headed to the road to Greece.,No
8534,It is also essential in being alert that we be fair; fair because by being fair we uphold the very freedoms that the Communists would destroy.,No
22748,"First of all, we didn't find out he didn't have weapons until we got there, and my opponent thought he had weapons and told everybody he thought he had weapons.",No
7178,"I will pick judges who will interpret the Constitution, but I'll have no litmus test.",No
29390,"So if you want to see in real-time what the facts are, please go and take a look.",No
5667,... including $3 million for an overhead projector in a planetarium in his hometown.,Yes
23695,"Now, you asked what mistakes.",No
14163,That's been displayed again and again in a very tangible way.,No
16904,"But let me take the other side of the coin, if I might.",No
25912,We had to make cuts.,No
3170,"Also, we'll never be strong again overseas, unless we're strong at home.",No
27736,"If we don't have the best education system in the world, if we don't continue to put money into research and technology that will allow us to create great businesses here in the United States, that's how we lose the competition.",Yes
8891,"And in my view, this is not the answer to the problem.",No
30034,"So we have to get very, very tough on cyber and cyber warfare.",No
20833,"What Michael says, don't put all these rules on us, just let us teach and hold us accountable for every grade.",No
5495,And there are elements of my proposal that you just outlined which I won't repeat.,No
28634,"So should I be fortunate enough to earn your vote, I also understand -- I want to open up markets, but I also understand that farming is a part of our national security.",No
16891,"So it seems to me instead of the anti-Washington feeling being aimed at everybody in Washington, it seems to me that the focus should be where the problem is, which is the Congress of the United States, and particularly the majority in the Congress.",No
18868,But this issue of certainty.,No
